time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
14133,1005,0,0,356,0,0,613,0,1974,310,14660
14134,1005,0,0,356,0,0,613,0,1974,310,14655
14135,1005,0,0,356,0,0,614,0,1975,310,14648
14136,1005,0,0,356,0,0,614,0,1975,310,14643
14137,1005,0,0,356,0,0,614,0,1975,310,14641
14138,1005,0,0,356,0,0,614,0,1975,309,14631
14139,1005,0,0,356,0,0,614,0,1975,309,14625
14140,1005,0,0,356,0,0,614,0,1975,309,14617
14141,1005,0,0,356,0,0,614,0,1975,309,14613
14142,1005,0,0,356,0,0,614,0,1975,309,14606
14143,1005,0,0,356,0,0,614,0,1975,309,14604
14144,1004,0,1,356,0,0,614,0,1975,307,14600
14145,1004,0,1,356,0,0,614,0,1975,307,14590
14146,1004,0,1,356,0,0,614,0,1975,307,14586
14147,1005,0,1,356,0,0,614,0,1976,307,14583
14148,1005,0,1,356,0,0,614,0,1976,307,14578
14149,1005,0,0,357,0,0,614,0,1976,307,14570
14150,1005,0,0,357,0,0,614,0,1976,307,14561
14151,1005,0,0,357,0,0,614,0,1976,307,14554
14152,1005,0,0,357,0,0,614,0,1976,306,14550
14153,1005,0,0,357,0,0,614,0,1976,305,14542
14154,1005,0,0,357,0,0,614,0,1976,305,14540
14155,1005,0,0,357,0,0,614,0,1976,305,14534
14156,1005,0,0,357,0,0,614,0,1976,305,14529
14157,1005,0,0,357,0,0,614,0,1976,305,14526
14158,1004,0,1,357,0,0,614,0,1976,305,14520
14159,1004,0,0,358,0,0,614,0,1976,304,14514
14160,1004,0,0,358,0,0,614,0,1976,304,14509
14161,1004,0,0,358,0,0,614,0,1976,304,14500
14162,1004,0,0,358,0,0,614,0,1976,304,14493
14163,1005,0,0,358,0,0,614,0,1977,304,14488
14164,1005,0,0,358,0,0,614,0,1977,303,14478
14165,1005,0,0,357,0,0,615,0,1977,303,14471
14166,1004,0,0,358,0,0,615,0,1977,303,14460
14167,1004,0,0,358,0,0,615,0,1977,303,14457
14168,1004,0,0,358,0,0,615,0,1977,303,14451
14169,1004,0,0,358,0,0,615,0,1977,303,14443
14170,1004,0,0,358,0,0,615,0,1977,303,14437
14171,1004,0,0,358,0,0,615,0,1977,303,14430
14172,1004,0,0,358,0,0,615,0,1977,303,14424
14173,1004,0,0,358,0,0,615,0,1977,303,14417
14174,1004,0,0,358,0,0,615,0,1977,303,14413
14175,1004,0,0,358,0,0,615,0,1977,302,14404
14176,1004,0,0,358,0,0,615,0,1977,302,14399
14177,1004,0,0,357,0,0,616,0,1977,302,14390
14178,1004,0,0,357,0,0,616,0,1977,301,14385
14179,1004,0,0,357,0,0,616,0,1977,301,14378
14180,1004,0,0,357,0,0,616,0,1977,301,14370
14181,1004,0,0,357,0,0,616,0,1977,301,14363
14182,1004,0,0,357,0,0,616,0,1977,301,14354
14183,1004,0,0,357,0,0,616,0,1977,300,14350
14184,1004,0,0,357,0,0,616,0,1977,300,14342
14185,1004,0,0,357,0,0,616,0,1977,300,14337
14186,1004,0,0,357,0,0,616,0,1977,300,14326
14187,1004,0,0,357,0,0,616,0,1977,300,14318
14188,1004,0,0,356,0,0,617,0,1977,300,14309
14189,1004,0,0,356,0,0,617,0,1977,300,14299
14190,1004,0,0,356,0,0,617,0,1977,300,14295
14191,1004,0,0,356,0,0,617,0,1977,300,14291
14192,1004,0,0,356,0,0,617,0,1977,300,14284
14193,1004,0,0,356,0,0,617,0,1977,300,14279
14194,1004,0,0,356,0,0,617,0,1977,300,14273
14195,1004,0,0,356,0,0,617,0,1977,300,14266
14196,1004,0,0,356,0,0,617,0,1977,300,14258
14197,1004,0,0,356,0,0,617,0,1977,300,14255
14198,1004,0,0,356,0,0,617,0,1977,300,14245
14199,1004,0,0,356,0,0,617,0,1977,300,14241
14200,1004,0,0,356,0,0,617,0,1977,300,14233
14201,1004,0,0,356,0,0,617,0,1977,299,14229
14202,1004,0,0,356,0,0,617,0,1977,299,14225
14203,1004,0,0,356,0,0,617,0,1977,298,14217
14204,1004,0,0,356,0,0,617,0,1977,298,14211
14205,1004,0,0,356,0,0,617,0,1977,297,14208
14206,1004,0,0,356,0,0,617,0,1977,297,14205
14207,1004,0,0,356,0,0,617,0,1977,297,14202
14208,1004,0,0,356,0,0,617,0,1977,296,14196
14209,1005,0,0,356,0,0,616,0,1977,296,14194
14210,1005,0,0,356,0,0,616,0,1977,296,14188
14211,1005,0,0,356,0,0,616,0,1977,295,14180
14212,1005,0,0,356,0,0,616,0,1977,295,14169
14213,1005,0,0,356,0,0,616,0,1977,295,14161
14214,1005,0,0,356,0,0,616,0,1977,295,14156
14215,1005,0,0,356,0,0,616,0,1977,295,14151
14216,1005,0,0,356,0,0,616,0,1977,295,14144
14217,1005,0,0,356,0,0,616,0,1977,295,14137
14218,1005,0,0,356,0,0,616,0,1977,293,14131
14219,1005,0,0,356,0,0,616,0,1977,293,14124
14220,1006,0,0,356,0,0,616,0,1978,293,14120
14221,1006,0,0,356,0,0,616,0,1978,291,14115
14222,1006,0,0,356,0,0,616,0,1978,291,14112
14223,1006,0,0,356,0,0,616,0,1978,290,14103
14224,1006,0,0,356,0,0,616,0,1978,290,14094
14225,1005,0,0,357,0,0,616,0,1978,290,14093
14226,1005,0,0,357,0,0,616,0,1978,290,14086
14227,1005,0,0,357,0,0,616,0,1978,290,14076
14228,1005,0,0,357,0,0,616,0,1978,289,14070
14229,1005,0,0,357,0,0,616,0,1978,289,14060
14230,1005,0,0,357,0,0,616,0,1978,289,14052
14231,1005,0,0,357,0,0,616,0,1978,289,14046
14232,1005,0,0,357,0,0,616,0,1978,289,14036
14233,1005,0,0,357,0,0,616,0,1978,289,14030
14234,1005,0,0,357,0,0,616,0,1978,288,14024
14235,1005,0,0,357,0,0,616,0,1978,288,14015
14236,1005,0,0,357,0,0,616,0,1978,287,14012
14237,1005,0,0,357,0,0,616,0,1978,286,14009
14238,1005,0,0,357,0,0,616,0,1978,286,14005
14239,1005,0,0,356,0,0,617,0,1978,286,14001
14240,1005,0,0,356,0,0,617,0,1978,286,14000
14241,1005,0,0,356,0,0,617,0,1978,286,13995
14242,1005,0,0,356,0,0,617,0,1978,286,13992
14243,1005,0,0,356,0,0,617,0,1978,286,13986
14244,1005,0,0,356,0,0,617,0,1978,286,13981
14245,1005,0,0,356,0,0,617,0,1978,286,13976
14246,1005,0,0,356,0,0,617,0,1978,285,13972
14247,1005,0,0,356,0,0,617,0,1978,285,13960
14248,1005,0,0,356,0,0,617,0,1978,285,13954
14249,1005,0,0,356,0,0,617,0,1978,285,13946
14250,1005,0,0,356,0,0,617,0,1978,285,13941
14251,1005,0,0,356,0,0,617,0,1978,285,13930
14252,1005,0,0,356,0,0,617,0,1978,285,13929
14253,1005,0,0,356,0,0,617,0,1978,284,13924
14254,1005,0,0,356,0,0,617,0,1978,283,13922
14255,1005,0,0,356,0,0,617,0,1978,283,13909
14256,1005,0,0,356,0,0,617,0,1978,282,13905
14257,1005,0,0,356,0,0,617,0,1978,281,13899
14258,1005,0,0,356,0,0,617,0,1978,281,13894
14259,1005,0,0,356,0,0,617,0,1978,281,13887
14260,1005,0,0,356,0,0,617,0,1978,281,13880
14261,1005,0,0,356,0,0,617,0,1978,280,13874
14262,1005,0,0,356,0,0,617,0,1978,278,13867
14263,1005,0,0,356,0,0,617,0,1978,278,13861
14264,1005,0,0,356,0,0,617,0,1978,278,13855
14265,1005,0,0,356,0,0,617,0,1978,278,13849
14266,1005,0,0,356,0,0,617,0,1978,278,13841
14267,1005,0,0,356,0,0,617,0,1978,278,13836
14268,1005,0,0,356,0,0,617,0,1978,278,13831
14269,1005,0,0,356,0,0,617,0,1978,278,13828
14270,1005,0,0,356,0,0,617,0,1978,278,13821
14271,1005,0,0,356,0,0,617,0,1978,278,13813
14272,1005,0,0,356,0,0,617,0,1978,278,13807
14273,1005,0,0,356,0,0,617,0,1978,278,13801
14274,1005,0,0,356,0,0,617,0,1978,278,13797
14275,1005,0,0,356,0,0,617,0,1978,278,13791
14276,1005,0,0,356,0,0,617,0,1978,276,13783
14277,1005,0,0,356,0,0,617,0,1978,276,13777
14278,1005,0,0,356,0,0,617,0,1978,275,13770
14279,1005,0,0,356,0,0,617,0,1978,275,13767
14280,1005,0,0,356,0,0,617,0,1978,275,13753
14281,1005,0,0,356,0,0,617,0,1978,274,13746
14282,1005,0,0,356,0,0,617,0,1978,274,13743
14283,1005,0,0,356,0,0,617,0,1978,274,13739
14284,1005,0,0,356,0,0,617,0,1978,274,13734
14285,1005,0,0,356,0,0,617,0,1978,274,13729
14286,1005,0,0,356,0,0,617,0,1978,274,13722
14287,1005,0,0,356,0,0,617,0,1978,273,13716
14288,1005,0,0,356,0,0,617,0,1978,273,13714
14289,1004,0,1,356,0,0,617,0,1978,273,13712
14290,1004,0,1,356,0,0,617,0,1978,273,13702
14291,1004,0,0,357,0,0,617,0,1978,272,13698
14292,1004,0,0,357,0,0,617,0,1978,272,13688
14293,1004,0,0,357,0,0,617,0,1978,271,13684
14294,1004,0,0,357,0,0,617,0,1978,271,13676
14295,1004,0,0,357,0,0,617,0,1978,271,13666
14296,1004,0,0,357,0,0,617,0,1978,269,13657
14297,1004,0,0,357,0,0,617,0,1978,269,13650
14298,1004,0,0,357,0,0,617,0,1978,269,13645
14299,1004,0,0,357,0,0,617,0,1978,269,13642
14300,1004,0,0,357,0,0,617,0,1978,269,13636
14301,1004,0,0,357,0,0,617,0,1978,269,13631
14302,1004,0,0,357,0,0,617,0,1978,268,13627
14303,1004,0,0,357,0,0,617,0,1978,268,13621
14304,1003,0,1,356,0,0,618,0,1978,268,13613
14305,1003,0,1,356,0,0,618,0,1978,267,13605
14306,1003,0,1,356,0,0,618,0,1978,267,13599
14307,1003,0,1,356,0,0,618,0,1978,267,13592
14308,1003,0,1,356,0,0,618,0,1978,267,13587
14309,1003,0,1,356,0,0,618,0,1978,267,13581
14310,1003,0,1,356,0,0,618,0,1978,267,13572
14311,1003,0,1,356,0,0,618,0,1978,267,13563
14312,1003,0,1,356,0,0,618,0,1978,267,13560
14313,1003,0,1,356,0,0,618,0,1978,267,13552
14314,1003,0,1,356,0,0,618,0,1978,267,13540
14315,1003,0,1,356,0,0,618,0,1978,267,13529
14316,1003,0,1,356,0,0,618,0,1978,266,13524
14317,1003,0,1,356,0,0,618,0,1978,265,13523
14318,1003,0,1,356,0,0,618,0,1978,265,13515
14319,1003,0,1,356,0,0,618,0,1978,265,13508
14320,1003,0,1,356,0,0,618,0,1978,265,13505
14321,1003,0,1,356,0,0,618,0,1978,265,13493
14322,1003,0,1,356,0,0,618,0,1978,265,13482
14323,1003,0,1,356,0,0,618,0,1978,265,13475
14324,1003,0,1,356,0,0,618,0,1978,265,13468
14325,1003,0,1,356,0,0,618,0,1978,265,13465
14326,1003,0,1,356,0,0,618,0,1978,265,13458
14327,1003,0,0,357,0,0,618,0,1978,263,13455
14328,1003,0,0,357,0,0,618,0,1978,263,13448
14329,1003,0,0,357,0,0,618,0,1978,263,13441
14330,1003,0,0,357,0,0,618,0,1978,263,13434
14331,1003,0,0,357,0,0,618,0,1978,263,13430
14332,1003,0,0,357,0,0,618,0,1978,263,13422
14333,1003,0,0,357,0,0,618,0,1978,263,13416
14334,1003,0,0,357,0,0,618,0,1978,262,13414
14335,1003,0,0,357,0,0,618,0,1978,262,13405
14336,1003,0,0,357,0,0,618,0,1978,261,13405
14337,1003,0,0,357,0,0,618,0,1978,261,13404
14338,1003,0,0,357,0,0,618,0,1978,261,13403
14339,1003,0,0,357,0,0,618,0,1978,261,13396
14340,1003,0,0,357,0,0,618,0,1978,261,13388
14341,1003,0,0,357,0,0,618,0,1978,260,13377
14342,1003,0,0,357,0,0,618,0,1978,260,13371
14343,1003,0,0,357,0,0,618,0,1978,260,13368
14344,1003,0,0,357,0,0,618,0,1978,260,13361
14345,1003,0,0,357,0,0,618,0,1978,260,13355
14346,1003,0,0,357,0,0,618,0,1978,260,13351
14347,1003,0,0,357,0,0,618,0,1978,260,13348
14348,1003,0,0,357,0,0,618,0,1978,259,13339
14349,1003,0,0,357,0,0,618,0,1978,259,13335
14350,1003,0,0,357,0,0,618,0,1978,259,13328
14351,1004,0,0,357,0,0,618,0,1979,259,13320
14352,1004,0,0,357,0,0,618,0,1979,259,13317
14353,1004,0,0,357,0,0,618,0,1979,259,13313
14354,1004,0,0,357,0,0,618,0,1979,259,13308
14355,1003,0,1,357,0,0,618,0,1979,259,13304
14356,1003,0,1,357,0,0,618,0,1979,259,13298
14357,1003,0,1,357,0,0,618,0,1979,258,13294
14358,1003,0,0,358,0,0,618,0,1979,258,13286
14359,1003,0,0,358,0,0,618,0,1979,258,13285
14360,1003,0,0,357,0,0,619,0,1979,258,13282
14361,1003,0,0,357,0,0,619,0,1979,258,13275
14362,1003,0,0,357,0,0,619,0,1979,258,13270
14363,1003,0,0,357,0,0,619,0,1979,258,13266
14364,1003,0,0,357,0,0,619,0,1979,257,13256
14365,1003,0,0,357,0,0,619,0,1979,257,13252
14366,1003,0,0,357,0,0,619,0,1979,257,13244
14367,1003,0,0,357,0,0,619,0,1979,257,13237
14368,1003,0,0,357,0,0,619,0,1979,257,13229
14369,1003,0,0,357,0,0,619,0,1979,257,13225
14370,1003,0,0,356,0,0,620,0,1979,257,13220
14371,1003,0,0,356,0,0,620,0,1979,257,13211
14372,1003,0,0,356,0,0,620,0,1979,257,13209
14373,1003,0,0,356,0,0,620,0,1979,257,13202
14374,1003,0,0,356,0,0,620,0,1979,257,13195
14375,1003,0,0,356,0,0,620,0,1979,256,13188
14376,1003,0,0,356,0,0,620,0,1979,256,13178
14377,1003,0,0,356,0,0,620,0,1979,256,13172
14378,1003,0,0,356,0,0,620,0,1979,256,13166
14379,1003,0,0,356,0,0,620,0,1979,254,13157
14380,1003,0,0,356,0,0,620,0,1979,254,13155
14381,1003,0,0,356,0,0,620,0,1979,254,13148
14382,1003,0,0,356,0,0,620,0,1979,254,13142
14383,1003,0,0,356,0,0,620,0,1979,254,13138
14384,1003,0,0,356,0,0,620,0,1979,253,13135
14385,1003,0,0,356,0,0,620,0,1979,253,13130
14386,1003,0,0,356,0,0,620,0,1979,253,13122
14387,1003,0,0,356,0,0,620,0,1979,253,13119
14388,1003,0,0,356,0,0,620,0,1979,253,13112
14389,1003,0,0,356,0,0,620,0,1979,253,13107
14390,1003,0,0,356,0,0,620,0,1979,253,13103
14391,1003,0,0,356,0,0,620,0,1979,252,13093
14392,1003,0,0,356,0,0,620,0,1979,251,13085
14393,1002,0,0,357,0,0,620,0,1979,251,13082
14394,1002,0,0,357,0,0,620,0,1979,250,13073
14395,1002,0,0,357,0,0,620,0,1979,250,13068
14396,1002,0,0,357,0,0,620,0,1979,250,13062
14397,1002,0,0,357,0,0,620,0,1979,250,13059
14398,1002,0,0,357,0,0,620,0,1979,250,13049
14399,1002,0,0,357,0,0,620,0,1979,250,13045
14400,1002,0,0,357,0,0,620,0,1979,250,13039
14401,1002,0,0,357,0,0,620,0,1979,250,13035
14402,1002,0,0,357,0,0,620,0,1979,250,13033
14403,1002,0,0,357,0,0,620,0,1979,249,13026
14404,1002,0,0,357,0,0,620,0,1979,248,13021
14405,1002,0,0,357,0,0,620,0,1979,248,13016
14406,1002,0,0,357,0,0,620,0,1979,248,13010
14407,1002,0,0,357,0,0,620,0,1979,248,13002
14408,1002,0,0,357,0,0,620,0,1979,248,12999
14409,1002,0,0,357,0,0,620,0,1979,248,12995
14410,1002,0,0,357,0,0,620,0,1979,248,12992
14411,1002,0,0,357,0,0,620,0,1979,248,12990
14412,1002,0,0,357,0,0,620,0,1979,248,12985
14413,1002,0,0,357,0,0,620,0,1979,248,12976
14414,1002,0,0,357,0,0,620,0,1979,248,12972
14415,1002,0,0,357,0,0,620,0,1979,248,12963
14416,1002,0,0,357,0,0,620,0,1979,248,12954
14417,1002,0,0,357,0,0,620,0,1979,247,12950
14418,1002,0,0,357,0,0,620,0,1979,247,12948
14419,1002,0,0,357,0,0,620,0,1979,247,12942
14420,1002,0,0,357,0,0,620,0,1979,247,12941
14421,1002,0,0,357,0,0,620,0,1979,247,12935
14422,1002,0,0,357,0,0,620,0,1979,246,12926
14423,1002,0,0,357,0,0,620,0,1979,245,12922
14424,1002,0,0,357,0,0,620,0,1979,245,12919
14425,1002,0,0,357,0,0,620,0,1979,245,12913
14426,1002,0,0,357,0,0,620,0,1979,244,12908
14427,1002,0,0,357,0,0,620,0,1979,244,12904
14428,1002,0,0,357,0,0,620,0,1979,244,12898
14429,1002,0,0,357,0,0,620,0,1979,243,12895
14430,1002,0,0,357,0,0,620,0,1979,242,12890
14431,1002,0,0,357,0,0,620,0,1979,241,12886
14432,1002,0,0,357,0,0,620,0,1979,240,12882
14433,1002,0,0,357,0,0,620,0,1979,240,12875
14434,1002,0,0,357,0,0,620,0,1979,240,12870
14435,1002,0,0,357,0,0,620,0,1979,239,12857
14436,1002,0,0,357,0,0,620,0,1979,239,12851
14437,1001,0,1,357,0,0,620,0,1979,239,12842
14438,1001,0,0,358,0,0,620,0,1979,238,12839
14439,1001,0,0,358,0,0,620,0,1979,238,12834
14440,1001,0,0,358,0,0,620,0,1979,238,12829
14441,1001,0,0,358,0,0,620,0,1979,237,12823
14442,1001,0,0,358,0,0,620,0,1979,237,12822
14443,1001,0,0,358,0,0,620,0,1979,236,12816
14444,1001,0,0,358,0,0,620,0,1979,236,12809
14445,1001,0,0,358,0,0,620,0,1979,236,12805
14446,999,0,2,357,0,0,621,0,1979,236,12798
14447,999,0,2,357,0,0,621,0,1979,236,12791
14448,999,0,1,358,0,0,621,0,1979,236,12788
14449,999,0,1,358,0,0,621,0,1979,236,12787
14450,999,0,1,358,0,0,621,0,1979,236,12780
14451,999,0,0,359,0,0,621,0,1979,235,12776
14452,999,0,0,359,0,0,621,0,1979,235,12772
14453,999,0,0,359,0,0,621,0,1979,235,12764
14454,999,0,0,359,0,0,621,0,1979,234,12753
14455,999,0,0,359,0,0,621,0,1979,233,12747
14456,999,0,0,359,0,0,621,0,1979,233,12744
14457,999,0,0,359,0,0,621,0,1979,233,12740
14458,999,0,0,359,0,0,621,0,1979,233,12732
14459,999,0,0,359,0,0,621,0,1979,233,12724
14460,999,0,0,359,0,0,621,0,1979,233,12716
14461,999,0,0,359,0,0,621,0,1979,233,12713
14462,999,0,0,359,0,0,621,0,1979,233,12707
14463,999,0,0,359,0,0,621,0,1979,233,12703
14464,999,0,0,359,0,0,621,0,1979,233,12698
14465,999,0,0,359,0,0,621,0,1979,233,12690
14466,999,0,0,359,0,0,621,0,1979,232,12683
14467,999,0,0,359,0,0,621,0,1979,232,12679
14468,999,0,0,359,0,0,621,0,1979,232,12669
14469,999,0,0,359,0,0,621,0,1979,232,12664
14470,999,0,0,359,0,0,621,0,1979,229,12660
14471,999,0,0,359,0,0,621,0,1979,229,12656
14472,999,0,0,359,0,0,621,0,1979,228,12651
14473,998,0,1,359,0,0,621,0,1979,228,12647
14474,998,0,1,359,0,0,621,0,1979,228,12641
14475,998,0,1,359,0,0,621,0,1979,228,12637
14476,998,0,1,359,0,0,621,0,1979,228,12631
14477,998,0,1,359,0,0,621,0,1979,228,12622
14478,998,0,0,360,0,0,621,0,1979,228,12618
14479,998,0,0,360,0,0,621,0,1979,228,12609
14480,998,0,0,360,0,0,621,0,1979,228,12603
14481,998,0,0,360,0,0,621,0,1979,228,12596
14482,998,0,0,360,0,0,621,0,1979,228,12595
14483,998,0,0,360,0,0,621,0,1979,228,12590
14484,998,0,0,360,0,0,621,0,1979,227,12582
14485,998,0,0,360,0,0,621,0,1979,227,12576
14486,998,0,0,361,0,0,621,0,1980,227,12570
14487,998,0,0,361,0,0,621,0,1980,226,12564
14488,998,0,0,361,0,0,621,0,1980,225,12559
14489,998,0,0,361,0,0,621,0,1980,225,12552
14490,998,0,0,361,0,0,621,0,1980,224,12548
14491,998,0,0,361,0,0,621,0,1980,224,12537
14492,998,0,0,361,0,0,621,0,1980,224,12531
14493,998,0,0,361,0,0,621,0,1980,224,12524
14494,998,0,0,361,0,0,621,0,1980,224,12519
14495,998,0,0,361,0,0,621,0,1980,224,12516
14496,998,0,0,361,0,0,621,0,1980,223,12515
14497,997,0,1,361,0,0,621,0,1980,223,12510
14498,997,0,1,361,0,0,621,0,1980,223,12503
14499,997,0,1,361,0,0,621,0,1980,223,12498
14500,997,0,1,361,0,0,621,0,1980,223,12495
14501,996,0,2,361,0,0,621,0,1980,222,12488
14502,996,0,2,361,0,0,621,0,1980,221,12481
14503,996,0,1,362,0,0,621,0,1980,220,12473
14504,996,0,1,362,0,0,621,0,1980,220,12466
14505,996,0,1,362,0,0,621,0,1980,220,12463
14506,995,0,2,362,0,0,621,0,1980,220,12457
14507,995,0,2,362,0,0,621,0,1980,220,12448
14508,995,0,1,363,0,0,621,0,1980,220,12446
14509,995,0,1,363,0,0,621,0,1980,220,12438
14510,994,0,2,363,0,0,621,0,1980,220,12431
14511,994,0,2,363,0,0,621,0,1980,220,12423
14512,994,0,1,364,0,0,621,0,1980,220,12417
14513,994,0,1,364,0,0,621,0,1980,220,12415
14514,994,0,1,364,0,0,621,0,1980,220,12415
14515,994,0,1,364,0,0,621,0,1980,220,12412
14516,994,0,1,364,0,0,621,0,1980,220,12407
14517,994,0,1,364,0,0,621,0,1980,220,12402
14518,994,0,1,364,0,0,621,0,1980,220,12394
14519,994,0,1,364,0,0,621,0,1980,220,12387
14520,994,0,1,364,0,0,621,0,1980,220,12377
14521,994,0,0,365,0,0,621,0,1980,220,12368
14522,994,0,0,365,0,0,621,0,1980,220,12362
14523,994,0,0,365,0,0,621,0,1980,220,12359
14524,994,0,0,365,0,0,621,0,1980,220,12353
14525,994,0,0,365,0,0,621,0,1980,220,12351
14526,994,0,0,365,0,0,621,0,1980,220,12347
14527,994,0,0,365,0,0,621,0,1980,220,12344
14528,994,0,0,365,0,0,621,0,1980,220,12342
14529,994,0,0,365,0,0,621,0,1980,220,12338
14530,994,0,0,365,0,0,621,0,1980,220,12331
14531,994,0,0,365,0,0,621,0,1980,220,12324
14532,994,0,0,365,0,0,621,0,1980,220,12319
14533,994,0,0,365,0,0,621,0,1980,219,12313
14534,994,0,0,365,0,0,621,0,1980,219,12311
14535,994,0,0,365,0,0,621,0,1980,219,12303
14536,994,0,0,365,0,0,621,0,1980,219,12298
14537,994,0,0,365,0,0,621,0,1980,219,12294
14538,994,0,0,365,0,0,621,0,1980,219,12290
14539,994,0,0,364,0,0,622,0,1980,219,12285
14540,994,0,0,364,0,0,622,0,1980,219,12279
14541,994,0,0,364,0,0,622,0,1980,219,12268
14542,994,0,0,364,0,0,622,0,1980,219,12265
14543,994,0,0,364,0,0,622,0,1980,219,12257
14544,994,0,0,364,0,0,622,0,1980,219,12252
14545,994,0,0,364,0,0,622,0,1980,219,12241
14546,994,0,0,364,0,0,622,0,1980,219,12235
14547,994,0,0,364,0,0,622,0,1980,219,12229
14548,994,0,0,364,0,0,622,0,1980,218,12225
14549,994,0,0,364,0,0,622,0,1980,218,12220
14550,994,0,0,364,0,0,622,0,1980,217,12213
14551,993,0,0,365,0,0,622,0,1980,217,12210
14552,993,0,0,365,0,0,622,0,1980,217,12205
14553,993,0,0,365,0,0,622,0,1980,216,12201
14554,993,0,0,365,0,0,622,0,1980,216,12196
14555,993,0,0,365,0,0,622,0,1980,216,12191
14556,993,0,0,365,0,0,622,0,1980,216,12189
14557,992,0,1,365,0,0,622,0,1980,215,12180
14558,992,0,1,365,0,0,622,0,1980,215,12174
14559,992,0,1,365,0,0,622,0,1980,215,12171
14560,992,0,1,365,0,0,622,0,1980,215,12166
14561,992,0,1,365,0,0,622,0,1980,215,12162
14562,992,0,1,365,0,0,622,0,1980,215,12159
14563,992,0,1,365,0,0,622,0,1980,215,12156
14564,992,0,1,365,0,0,622,0,1980,215,12150
14565,992,0,1,365,0,0,622,0,1980,215,12146
14566,992,0,0,366,0,0,622,0,1980,215,12143
14567,991,0,1,366,0,0,622,0,1980,214,12134
14568,991,0,1,366,0,0,622,0,1980,214,12132
14569,991,0,1,366,0,0,622,0,1980,214,12125
14570,991,0,1,366,0,0,622,0,1980,214,12119
14571,991,0,1,366,0,0,622,0,1980,214,12112
14572,991,0,1,366,0,0,622,0,1980,214,12108
14573,991,0,1,367,0,0,622,0,1981,214,12104
14574,991,0,1,367,0,0,622,0,1981,214,12094
14575,991,0,1,367,0,0,622,0,1981,214,12091
14576,991,0,1,367,0,0,622,0,1981,214,12084
14577,991,0,1,367,0,0,622,0,1981,214,12075
14578,991,0,1,367,0,0,622,0,1981,214,12069
14579,991,0,1,367,0,0,622,0,1981,214,12064
14580,991,0,1,367,0,0,622,0,1981,214,12059
14581,991,0,1,367,0,0,622,0,1981,214,12049
14582,991,0,1,367,0,0,622,0,1981,214,12044
14583,991,0,1,367,0,0,622,0,1981,214,12038
14584,991,0,1,367,0,0,622,0,1981,214,12033
14585,991,0,1,367,0,0,622,0,1981,214,12028
14586,991,0,1,366,0,0,623,0,1981,213,12020
14587,991,0,1,366,0,0,623,0,1981,212,12018
14588,991,0,1,366,0,0,623,0,1981,211,12013
14589,991,0,1,366,0,0,623,0,1981,211,12011
14590,991,0,0,367,0,0,623,0,1981,211,12006
14591,991,0,0,367,0,0,623,0,1981,211,12000
14592,991,0,0,367,0,0,623,0,1981,211,11997
14593,991,0,0,367,0,0,623,0,1981,211,11986
14594,991,0,0,367,0,0,623,0,1981,211,11986
14595,991,0,0,367,0,0,623,0,1981,211,11980
14596,991,0,0,367,0,0,623,0,1981,210,11974
14597,991,0,0,367,0,0,623,0,1981,210,11971
14598,991,0,0,367,0,0,623,0,1981,210,11963
14599,991,0,0,367,0,0,623,0,1981,210,11957
14600,991,0,0,367,0,0,623,0,1981,210,11950
14601,991,0,0,367,0,0,623,0,1981,210,11944
14602,990,0,1,367,0,0,623,0,1981,210,11938
14603,990,0,1,367,0,0,623,0,1981,210,11934
14604,990,0,1,367,0,0,623,0,1981,210,11927
14605,990,0,1,367,0,0,623,0,1981,210,11917
14606,990,0,1,367,0,0,623,0,1981,210,11912
14607,990,0,0,368,0,0,623,0,1981,210,11910
14608,990,0,0,368,0,0,623,0,1981,209,11903
14609,991,0,0,368,0,0,623,0,1982,209,11895
14610,991,0,0,368,0,0,623,0,1982,209,11891
14611,991,0,0,368,0,0,623,0,1982,208,11885
14612,991,0,0,368,0,0,623,0,1982,208,11883
14613,991,0,0,368,0,0,623,0,1982,208,11880
14614,991,0,0,368,0,0,623,0,1982,208,11874
14615,991,0,0,368,0,0,623,0,1982,208,11871
14616,991,0,0,368,0,0,623,0,1982,208,11867
14617,991,0,0,368,0,0,623,0,1982,207,11859
14618,991,0,0,368,0,0,623,0,1982,207,11854
14619,991,0,0,367,0,0,624,0,1982,207,11844
14620,991,0,0,367,0,0,624,0,1982,207,11836
14621,991,0,0,367,0,0,624,0,1982,207,11832
14622,991,0,0,367,0,0,624,0,1982,206,11823
14623,991,0,0,367,0,0,624,0,1982,206,11820
14624,991,0,0,367,0,0,624,0,1982,206,11818
14625,991,0,0,367,0,0,624,0,1982,206,11817
14626,991,0,0,367,0,0,624,0,1982,206,11812
14627,991,0,0,367,0,0,624,0,1982,206,11809
14628,991,0,0,367,0,0,624,0,1982,206,11806
14629,991,0,0,366,0,0,625,0,1982,206,11801
14630,991,0,0,366,0,0,625,0,1982,206,11795
14631,991,0,0,366,0,0,625,0,1982,206,11791
14632,991,0,0,366,0,0,625,0,1982,206,11787
14633,991,0,0,366,0,0,625,0,1982,206,11779
14634,991,0,0,366,0,0,625,0,1982,206,11774
14635,991,0,0,365,0,0,626,0,1982,206,11768
