time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
65473,330,0,0,136,0,0,340,0,806,403,4514
65474,330,0,0,136,0,0,340,0,806,402,4514
65475,330,0,0,136,0,0,340,0,806,402,4513
65476,330,0,0,136,0,0,340,0,806,402,4511
65477,330,0,0,136,0,0,340,0,806,400,4510
65478,330,0,0,136,0,0,340,0,806,400,4509
65479,330,0,0,136,0,0,340,0,806,400,4509
65480,330,0,0,136,0,0,340,0,806,400,4507
65481,330,0,0,136,0,0,340,0,806,400,4505
65482,330,0,0,136,0,0,340,0,806,399,4502
65483,330,0,0,136,0,0,340,0,806,399,4500
65484,330,0,0,136,0,0,340,0,806,399,4500
65485,330,0,0,136,0,0,340,0,806,399,4498
65486,330,0,0,136,0,0,340,0,806,399,4494
65487,330,0,0,136,0,0,340,0,806,399,4494
65488,330,0,0,136,0,0,340,0,806,399,4494
65489,330,0,0,136,0,0,340,0,806,399,4492
65490,330,0,0,136,0,0,340,0,806,399,4489
65491,330,0,0,136,0,0,340,0,806,399,4488
65492,330,0,0,136,0,0,340,0,806,399,4488
65493,330,0,0,136,0,0,340,0,806,398,4487
65494,330,0,0,136,0,0,340,0,806,397,4485
65495,330,0,0,136,0,0,340,0,806,397,4483
65496,330,0,0,136,0,0,340,0,806,397,4480
65497,330,0,0,136,0,0,340,0,806,397,4478
65498,330,0,0,136,0,0,340,0,806,396,4476
65499,330,0,0,136,0,0,340,0,806,395,4475
65500,330,0,0,136,0,0,340,0,806,395,4473
65501,330,0,0,136,0,0,340,0,806,395,4472
65502,330,0,0,136,0,0,340,0,806,395,4470
65503,330,0,0,136,0,0,340,0,806,395,4468
65504,330,0,0,136,0,0,340,0,806,395,4465
65505,330,0,0,136,0,0,340,0,806,395,4464
65506,330,0,0,136,0,0,340,0,806,395,4463
65507,330,0,0,136,0,0,340,0,806,395,4463
65508,330,0,0,136,0,0,340,0,806,395,4461
65509,330,0,0,136,0,0,340,0,806,395,4461
65510,330,0,0,136,0,0,340,0,806,395,4460
65511,330,0,0,136,0,0,340,0,806,395,4459
65512,330,0,0,136,0,0,340,0,806,395,4458
65513,330,0,0,136,0,0,340,0,806,395,4457
65514,330,0,0,136,0,0,340,0,806,395,4455
65515,330,0,0,136,0,0,340,0,806,395,4454
65516,330,0,0,136,0,0,340,0,806,394,4454
65517,330,0,0,136,0,0,340,0,806,394,4454
65518,330,0,0,136,0,0,340,0,806,394,4454
65519,330,0,0,136,0,0,340,0,806,394,4453
65520,330,0,0,136,0,0,340,0,806,394,4451
65521,330,0,0,136,0,0,340,0,806,394,4450
65522,330,0,0,136,0,0,340,0,806,394,4449
65523,330,0,0,136,0,0,340,0,806,394,4447
65524,330,0,0,136,0,0,340,0,806,394,4444
65525,330,0,0,136,0,0,340,0,806,393,4444
65526,330,0,0,136,0,0,340,0,806,393,4442
65527,330,0,0,136,0,0,340,0,806,393,4441
65528,330,0,0,136,0,0,340,0,806,393,4438
65529,330,0,0,136,0,0,340,0,806,393,4437
65530,330,0,0,136,0,0,340,0,806,393,4434
65531,330,0,0,136,0,0,340,0,806,393,4433
65532,330,0,0,136,0,0,340,0,806,393,4433
65533,330,0,0,136,0,0,340,0,806,393,4431
65534,330,0,0,136,0,0,340,0,806,393,4430
65535,330,0,0,136,0,0,340,0,806,393,4429
65536,330,0,0,136,0,0,340,0,806,393,4428
65537,330,0,0,136,0,0,340,0,806,393,4428
65538,330,0,0,136,0,0,340,0,806,393,4427
65539,330,0,0,136,0,0,340,0,806,393,4426
65540,330,0,0,136,0,0,340,0,806,393,4426
65541,330,0,0,136,0,0,340,0,806,393,4426
65542,330,0,0,136,0,0,340,0,806,392,4423
65543,330,0,0,136,0,0,340,0,806,392,4421
65544,330,0,0,136,0,0,340,0,806,392,4421
65545,330,0,0,136,0,0,340,0,806,392,4419
65546,330,0,0,136,0,0,340,0,806,392,4418
65547,330,0,0,136,0,0,340,0,806,391,4417
65548,330,0,0,136,0,0,340,0,806,391,4417
65549,330,0,0,136,0,0,340,0,806,391,4416
65550,330,0,0,136,0,0,340,0,806,391,4416
65551,330,0,0,136,0,0,340,0,806,390,4416
65552,330,0,0,136,0,0,340,0,806,390,4415
65553,330,0,0,136,0,0,340,0,806,390,4414
65554,330,0,0,136,0,0,340,0,806,390,4412
65555,330,0,0,136,0,0,340,0,806,390,4411
65556,330,0,0,136,0,0,340,0,806,390,4409
65557,330,0,0,136,0,0,340,0,806,390,4409
65558,330,0,0,136,0,0,340,0,806,390,4408
65559,330,0,0,136,0,0,340,0,806,390,4408
65560,330,0,0,136,0,0,340,0,806,390,4408
65561,330,0,0,136,0,0,340,0,806,390,4408
65562,330,0,0,136,0,0,340,0,806,390,4407
65563,330,0,0,136,0,0,340,0,806,390,4405
65564,330,0,0,136,0,0,340,0,806,390,4405
65565,330,0,0,136,0,0,340,0,806,389,4404
65566,330,0,0,136,0,0,340,0,806,389,4402
65567,330,0,0,136,0,0,340,0,806,389,4400
65568,330,0,0,136,0,0,340,0,806,389,4397
65569,330,0,0,136,0,0,340,0,806,389,4396
65570,330,0,0,136,0,0,340,0,806,389,4393
65571,330,0,0,136,0,0,340,0,806,389,4391
65572,330,0,0,136,0,0,340,0,806,389,4391
65573,330,0,0,136,0,0,340,0,806,388,4388
65574,330,0,0,136,0,0,340,0,806,388,4388
65575,330,0,0,136,0,0,340,0,806,388,4386
65576,330,0,0,136,0,0,340,0,806,388,4383
65577,330,0,0,136,0,0,340,0,806,388,4382
65578,330,0,0,136,0,0,340,0,806,387,4381
65579,330,0,0,136,0,0,340,0,806,387,4381
65580,330,0,0,136,0,0,340,0,806,387,4380
65581,330,0,0,135,0,0,341,0,806,387,4378
65582,330,0,0,135,0,0,341,0,806,387,4378
65583,330,0,0,135,0,0,341,0,806,387,4375
65584,330,0,0,135,0,0,341,0,806,387,4373
65585,330,0,0,135,0,0,341,0,806,387,4373
65586,330,0,0,135,0,0,341,0,806,386,4371
65587,330,0,0,135,0,0,341,0,806,386,4369
65588,330,0,0,135,0,0,341,0,806,386,4369
65589,330,0,0,135,0,0,341,0,806,386,4369
65590,330,0,0,135,0,0,341,0,806,386,4369
65591,330,0,0,135,0,0,341,0,806,386,4368
65592,330,0,0,135,0,0,341,0,806,386,4367
65593,330,0,0,135,0,0,341,0,806,386,4365
65594,330,0,0,135,0,0,341,0,806,386,4364
65595,330,0,0,135,0,0,341,0,806,386,4363
65596,330,0,0,135,0,0,341,0,806,386,4363
65597,330,0,0,135,0,0,341,0,806,386,4363
65598,330,0,0,135,0,0,341,0,806,386,4362
65599,330,0,0,135,0,0,341,0,806,385,4359
65600,330,0,0,135,0,0,341,0,806,385,4358
65601,330,0,0,135,0,0,341,0,806,385,4357
65602,330,0,0,135,0,0,341,0,806,385,4357
65603,330,0,0,135,0,0,341,0,806,385,4355
65604,330,0,0,135,0,0,341,0,806,385,4353
65605,330,0,0,135,0,0,341,0,806,385,4352
65606,330,0,0,135,0,0,341,0,806,385,4351
65607,330,0,0,135,0,0,341,0,806,385,4350
65608,330,0,0,135,0,0,341,0,806,385,4348
65609,330,0,0,135,0,0,341,0,806,385,4344
65610,330,0,0,135,0,0,341,0,806,385,4342
65611,330,0,0,135,0,0,341,0,806,385,4341
65612,330,0,0,135,0,0,341,0,806,385,4341
65613,330,0,0,135,0,0,341,0,806,385,4340
65614,330,0,0,135,0,0,341,0,806,385,4339
65615,330,0,0,135,0,0,341,0,806,385,4336
65616,330,0,0,135,0,0,341,0,806,385,4335
65617,330,0,0,135,0,0,341,0,806,385,4334
65618,330,0,0,135,0,0,341,0,806,385,4334
65619,330,0,0,135,0,0,341,0,806,385,4331
65620,330,0,0,135,0,0,341,0,806,385,4331
65621,330,0,0,135,0,0,341,0,806,385,4329
65622,330,0,0,135,0,0,341,0,806,385,4329
65623,330,0,0,135,0,0,341,0,806,385,4328
65624,330,0,0,135,0,0,341,0,806,385,4326
65625,330,0,0,135,0,0,341,0,806,385,4326
65626,330,0,0,135,0,0,341,0,806,384,4325
65627,330,0,0,135,0,0,341,0,806,384,4324
65628,330,0,0,135,0,0,341,0,806,384,4324
65629,330,0,0,135,0,0,341,0,806,384,4323
65630,330,0,0,135,0,0,341,0,806,384,4322
65631,330,0,0,135,0,0,341,0,806,383,4322
65632,330,0,0,135,0,0,341,0,806,383,4320
65633,330,0,0,135,0,0,341,0,806,383,4319
65634,330,0,0,135,0,0,341,0,806,383,4319
65635,330,0,0,135,0,0,341,0,806,383,4319
65636,330,0,0,135,0,0,341,0,806,383,4318
65637,330,0,0,135,0,0,341,0,806,383,4318
65638,330,0,0,135,0,0,341,0,806,383,4317
65639,330,0,0,135,0,0,341,0,806,383,4314
65640,330,0,0,135,0,0,341,0,806,383,4313
65641,330,0,0,135,0,0,341,0,806,383,4310
65642,330,0,0,135,0,0,341,0,806,383,4310
65643,330,0,0,135,0,0,341,0,806,383,4309
65644,330,0,0,135,0,0,341,0,806,383,4308
65645,330,0,0,135,0,0,341,0,806,383,4306
65646,330,0,0,135,0,0,341,0,806,383,4306
65647,330,0,0,135,0,0,341,0,806,383,4306
65648,330,0,0,135,0,0,341,0,806,383,4304
65649,330,0,0,135,0,0,341,0,806,383,4302
65650,330,0,0,135,0,0,341,0,806,383,4302
65651,330,0,0,135,0,0,341,0,806,383,4300
65652,330,0,0,135,0,0,341,0,806,383,4299
65653,330,0,0,135,0,0,341,0,806,383,4298
65654,330,0,0,135,0,0,341,0,806,383,4298
65655,330,0,0,135,0,0,341,0,806,383,4297
65656,330,0,0,135,0,0,341,0,806,383,4297
65657,330,0,0,135,0,0,341,0,806,383,4296
65658,330,0,0,135,0,0,341,0,806,383,4294
65659,330,0,0,135,0,0,341,0,806,383,4293
65660,330,0,0,135,0,0,341,0,806,382,4292
65661,330,0,0,135,0,0,341,0,806,382,4292
65662,330,0,0,135,0,0,341,0,806,382,4290
65663,330,0,0,135,0,0,341,0,806,381,4287
65664,330,0,0,135,0,0,341,0,806,381,4287
65665,330,0,0,135,0,0,341,0,806,381,4284
65666,330,0,0,135,0,0,341,0,806,381,4283
65667,330,0,0,135,0,0,341,0,806,381,4283
65668,330,0,0,135,0,0,341,0,806,381,4281
65669,330,0,0,135,0,0,341,0,806,380,4281
65670,330,0,0,135,0,0,341,0,806,380,4280
65671,330,0,0,135,0,0,341,0,806,380,4279
65672,330,0,0,135,0,0,341,0,806,379,4278
65673,330,0,0,135,0,0,341,0,806,379,4278
65674,330,0,0,135,0,0,341,0,806,379,4277
65675,330,0,0,135,0,0,341,0,806,378,4273
65676,330,0,0,135,0,0,341,0,806,378,4272
65677,330,0,0,135,0,0,341,0,806,378,4271
65678,330,0,0,135,0,0,341,0,806,378,4270
65679,330,0,0,135,0,0,341,0,806,378,4268
65680,330,0,0,135,0,0,341,0,806,378,4266
65681,330,0,0,135,0,0,341,0,806,378,4265
65682,330,0,0,135,0,0,341,0,806,378,4262
65683,330,0,0,135,0,0,341,0,806,378,4262
65684,330,0,0,135,0,0,341,0,806,378,4258
65685,330,0,0,135,0,0,341,0,806,377,4257
65686,330,0,0,135,0,0,341,0,806,375,4256
65687,330,0,0,135,0,0,341,0,806,374,4256
65688,330,0,0,135,0,0,341,0,806,374,4255
65689,330,0,0,135,0,0,341,0,806,374,4255
65690,330,0,0,135,0,0,341,0,806,374,4255
65691,330,0,0,135,0,0,341,0,806,374,4255
65692,330,0,0,135,0,0,341,0,806,374,4255
65693,330,0,0,135,0,0,341,0,806,374,4254
65694,330,0,0,135,0,0,341,0,806,374,4253
65695,330,0,0,135,0,0,341,0,806,374,4252
65696,330,0,0,135,0,0,341,0,806,374,4252
65697,330,0,0,135,0,0,341,0,806,373,4252
65698,330,0,0,135,0,0,341,0,806,372,4252
65699,330,0,0,135,0,0,341,0,806,372,4251
65700,330,0,0,135,0,0,341,0,806,372,4251
65701,330,0,0,135,0,0,341,0,806,372,4251
65702,330,0,0,135,0,0,341,0,806,372,4250
65703,330,0,0,135,0,0,341,0,806,372,4249
65704,330,0,0,135,0,0,341,0,806,372,4249
65705,330,0,0,135,0,0,341,0,806,372,4244
65706,330,0,0,135,0,0,341,0,806,372,4242
65707,330,0,0,135,0,0,341,0,806,372,4242
65708,330,0,0,135,0,0,341,0,806,371,4242
65709,330,0,0,135,0,0,341,0,806,370,4241
65710,330,0,0,135,0,0,341,0,806,370,4239
65711,330,0,0,135,0,0,341,0,806,370,4237
65712,330,0,0,135,0,0,341,0,806,370,4235
65713,330,0,0,135,0,0,341,0,806,370,4234
65714,330,0,0,135,0,0,341,0,806,370,4234
65715,330,0,0,135,0,0,341,0,806,370,4231
65716,330,0,0,135,0,0,341,0,806,370,4228
65717,330,0,0,135,0,0,341,0,806,370,4228
65718,330,0,0,135,0,0,341,0,806,370,4227
65719,330,0,0,135,0,0,341,0,806,370,4227
65720,330,0,0,135,0,0,341,0,806,370,4226
65721,330,0,0,135,0,0,341,0,806,370,4225
65722,330,0,0,135,0,0,341,0,806,370,4224
65723,330,0,0,135,0,0,341,0,806,370,4223
65724,330,0,0,135,0,0,341,0,806,370,4222
65725,330,0,0,135,0,0,341,0,806,370,4222
65726,330,0,0,135,0,0,341,0,806,370,4218
65727,330,0,0,135,0,0,341,0,806,370,4217
65728,330,0,0,135,0,0,341,0,806,370,4216
65729,330,0,0,135,0,0,341,0,806,370,4216
65730,330,0,0,135,0,0,341,0,806,370,4213
65731,330,0,0,135,0,0,341,0,806,370,4213
65732,330,0,0,135,0,0,341,0,806,370,4211
65733,330,0,0,135,0,0,341,0,806,370,4210
65734,330,0,0,135,0,0,341,0,806,370,4208
65735,330,0,0,135,0,0,341,0,806,370,4206
65736,330,0,0,135,0,0,341,0,806,370,4204
65737,330,0,0,135,0,0,341,0,806,370,4204
65738,330,0,0,135,0,0,341,0,806,369,4202
65739,330,0,0,135,0,0,341,0,806,369,4201
65740,330,0,0,135,0,0,341,0,806,369,4201
65741,330,0,0,135,0,0,341,0,806,369,4199
65742,330,0,0,135,0,0,341,0,806,369,4199
65743,330,0,0,135,0,0,341,0,806,369,4198
65744,330,0,0,135,0,0,341,0,806,369,4197
65745,330,0,0,135,0,0,341,0,806,369,4195
65746,330,0,0,135,0,0,341,0,806,369,4194
65747,330,0,0,135,0,0,341,0,806,369,4192
65748,330,0,0,135,0,0,341,0,806,369,4192
65749,330,0,0,135,0,0,341,0,806,369,4192
65750,330,0,0,135,0,0,341,0,806,369,4190
65751,330,0,0,135,0,0,341,0,806,369,4189
65752,330,0,0,135,0,0,341,0,806,369,4186
65753,330,0,0,135,0,0,341,0,806,369,4186
65754,329,0,1,135,0,0,341,0,806,369,4185
65755,329,0,1,135,0,0,341,0,806,369,4182
65756,329,0,1,135,0,0,341,0,806,369,4180
65757,329,0,1,135,0,0,341,0,806,369,4179
65758,329,0,1,135,0,0,341,0,806,369,4177
65759,329,0,1,135,0,0,341,0,806,369,4176
65760,329,0,1,135,0,0,341,0,806,369,4176
65761,329,0,1,135,0,0,341,0,806,369,4172
65762,329,0,1,135,0,0,341,0,806,369,4171
65763,329,0,1,135,0,0,341,0,806,369,4171
65764,329,0,1,135,0,0,341,0,806,369,4170
65765,329,0,1,135,0,0,341,0,806,369,4170
65766,329,0,1,135,0,0,341,0,806,369,4169
65767,329,0,1,135,0,0,341,0,806,369,4168
65768,329,0,0,136,0,0,341,0,806,369,4168
65769,329,0,0,136,0,0,341,0,806,369,4167
65770,329,0,0,136,0,0,341,0,806,369,4165
65771,329,0,0,136,0,0,341,0,806,369,4163
65772,329,0,0,136,0,0,341,0,806,369,4162
65773,329,0,0,136,0,0,341,0,806,368,4162
65774,329,0,0,136,0,0,341,0,806,368,4162
65775,329,0,0,136,0,0,341,0,806,367,4158
65776,329,0,0,136,0,0,341,0,806,367,4157
65777,329,0,0,136,0,0,341,0,806,367,4156
65778,329,0,0,136,0,0,341,0,806,367,4156
65779,329,0,0,136,0,0,341,0,806,366,4155
65780,329,0,0,136,0,0,341,0,806,366,4154
65781,329,0,0,136,0,0,341,0,806,366,4152
65782,329,0,0,136,0,0,341,0,806,366,4150
65783,329,0,0,136,0,0,341,0,806,366,4147
65784,329,0,0,136,0,0,341,0,806,366,4147
65785,329,0,0,136,0,0,341,0,806,366,4144
65786,329,0,0,136,0,0,341,0,806,366,4143
65787,329,0,0,136,0,0,341,0,806,366,4143
65788,329,0,0,136,0,0,341,0,806,366,4142
65789,329,0,0,136,0,0,341,0,806,364,4141
65790,329,0,0,136,0,0,341,0,806,364,4140
65791,329,0,0,136,0,0,341,0,806,364,4140
65792,329,0,0,136,0,0,341,0,806,364,4140
65793,329,0,0,136,0,0,341,0,806,364,4140
65794,329,0,0,136,0,0,341,0,806,364,4139
65795,329,0,0,136,0,0,341,0,806,363,4139
65796,329,0,0,136,0,0,341,0,806,363,4139
65797,329,0,0,136,0,0,341,0,806,363,4135
65798,329,0,0,136,0,0,341,0,806,363,4135
65799,329,0,0,136,0,0,341,0,806,363,4133
65800,329,0,0,136,0,0,341,0,806,362,4132
65801,329,0,0,136,0,0,341,0,806,362,4130
65802,329,0,0,136,0,0,341,0,806,362,4129
65803,329,0,0,136,0,0,341,0,806,362,4128
65804,329,0,0,136,0,0,341,0,806,362,4127
65805,329,0,0,136,0,0,341,0,806,362,4126
65806,329,0,0,136,0,0,341,0,806,362,4125
65807,329,0,0,136,0,0,341,0,806,362,4124
65808,329,0,0,136,0,0,341,0,806,361,4122
65809,329,0,0,136,0,0,341,0,806,361,4121
65810,329,0,0,136,0,0,341,0,806,360,4120
65811,329,0,0,136,0,0,341,0,806,360,4120
65812,329,0,0,136,0,0,341,0,806,360,4118
65813,329,0,0,136,0,0,341,0,806,360,4117
65814,329,0,0,136,0,0,341,0,806,360,4116
65815,329,0,0,136,0,0,341,0,806,359,4116
65816,329,0,0,136,0,0,341,0,806,359,4115
65817,329,0,0,136,0,0,341,0,806,359,4115
65818,329,0,0,136,0,0,341,0,806,359,4113
65819,329,0,0,136,0,0,341,0,806,359,4110
65820,329,0,0,136,0,0,341,0,806,359,4108
65821,329,0,0,136,0,0,341,0,806,359,4108
65822,329,0,0,136,0,0,341,0,806,358,4108
65823,329,0,0,136,0,0,341,0,806,357,4107
65824,329,0,0,136,0,0,341,0,806,357,4107
65825,329,0,0,136,0,0,341,0,806,357,4106
65826,329,0,0,136,0,0,341,0,806,357,4106
65827,329,0,0,136,0,0,341,0,806,357,4104
65828,329,0,0,136,0,0,341,0,806,357,4102
65829,329,0,0,136,0,0,341,0,806,356,4102
65830,329,0,0,136,0,0,341,0,806,356,4101
65831,329,0,0,136,0,0,341,0,806,356,4101
65832,329,0,0,136,0,0,341,0,806,356,4097
65833,329,0,0,136,0,0,341,0,806,356,4096
65834,329,0,0,136,0,0,341,0,806,356,4095
65835,329,0,0,136,0,0,341,0,806,356,4092
65836,329,0,0,136,0,0,341,0,806,356,4092
65837,329,0,0,136,0,0,341,0,806,356,4091
65838,329,0,0,136,0,0,341,0,806,356,4091
65839,329,0,0,136,0,0,341,0,806,356,4090
65840,329,0,0,136,0,0,341,0,806,356,4088
65841,329,0,0,136,0,0,341,0,806,356,4088
65842,329,0,0,136,0,0,341,0,806,356,4088
65843,329,0,0,136,0,0,341,0,806,356,4087
65844,329,0,0,136,0,0,341,0,806,356,4084
65845,329,0,0,136,0,0,341,0,806,356,4083
65846,329,0,0,136,0,0,341,0,806,356,4083
65847,329,0,0,136,0,0,341,0,806,356,4083
65848,329,0,0,136,0,0,341,0,806,356,4083
65849,329,0,0,136,0,0,341,0,806,356,4080
65850,329,0,0,136,0,0,341,0,806,356,4079
65851,329,0,0,136,0,0,341,0,806,356,4077
65852,329,0,0,136,0,0,341,0,806,356,4077
65853,329,0,0,136,0,0,341,0,806,356,4077
65854,329,0,0,136,0,0,341,0,806,355,4077
65855,329,0,0,136,0,0,341,0,806,355,4076
65856,329,0,0,136,0,0,341,0,806,355,4073
65857,329,0,0,136,0,0,341,0,806,355,4072
65858,329,0,0,136,0,0,341,0,806,354,4070
65859,329,0,0,136,0,0,341,0,806,354,4067
65860,329,0,0,136,0,0,341,0,806,354,4066
65861,329,0,0,136,0,0,341,0,806,354,4066
65862,329,0,0,136,0,0,341,0,806,354,4066
65863,329,0,0,136,0,0,341,0,806,354,4065
65864,329,0,0,136,0,0,341,0,806,354,4064
65865,329,0,0,136,0,0,341,0,806,354,4064
65866,329,0,0,136,0,0,341,0,806,354,4064
65867,329,0,0,136,0,0,341,0,806,353,4063
65868,329,0,0,136,0,0,341,0,806,352,4063
65869,329,0,0,136,0,0,341,0,806,352,4063
65870,329,0,0,136,0,0,341,0,806,352,4063
65871,329,0,0,136,0,0,341,0,806,352,4060
65872,329,0,0,136,0,0,341,0,806,352,4058
65873,329,0,0,136,0,0,341,0,806,351,4056
65874,329,0,0,136,0,0,341,0,806,350,4055
65875,329,0,0,136,0,0,341,0,806,350,4054
65876,329,0,0,136,0,0,341,0,806,349,4053
65877,329,0,0,136,0,0,341,0,806,349,4051
65878,329,0,0,136,0,0,341,0,806,349,4049
65879,329,0,0,136,0,0,341,0,806,349,4049
65880,329,0,0,136,0,0,341,0,806,349,4047
65881,329,0,0,136,0,0,341,0,806,349,4046
65882,329,0,0,136,0,0,341,0,806,349,4045
65883,329,0,0,136,0,0,341,0,806,349,4045
65884,329,0,0,136,0,0,341,0,806,349,4044
65885,329,0,0,136,0,0,341,0,806,349,4044
65886,329,0,0,136,0,0,341,0,806,349,4043
65887,329,0,0,136,0,0,341,0,806,348,4042
65888,329,0,0,136,0,0,341,0,806,347,4039
65889,329,0,0,136,0,0,341,0,806,347,4037
65890,329,0,0,136,0,0,341,0,806,347,4037
65891,329,0,0,136,0,0,341,0,806,347,4036
65892,329,0,0,136,0,0,341,0,806,347,4034
65893,329,0,0,136,0,0,341,0,806,347,4034
65894,329,0,0,136,0,0,341,0,806,347,4034
65895,329,0,0,136,0,0,341,0,806,347,4034
65896,329,0,0,136,0,0,341,0,806,347,4033
65897,329,0,0,136,0,0,341,0,806,347,4031
65898,329,0,0,136,0,0,341,0,806,347,4031
65899,329,0,0,136,0,0,341,0,806,347,4029
65900,329,0,0,136,0,0,341,0,806,346,4027
65901,329,0,0,136,0,0,341,0,806,346,4026
65902,329,0,0,136,0,0,341,0,806,345,4026
65903,329,0,0,136,0,0,341,0,806,345,4026
65904,329,0,0,136,0,0,341,0,806,345,4022
65905,329,0,0,136,0,0,341,0,806,345,4022
65906,329,0,0,136,0,0,341,0,806,345,4020
65907,329,0,0,136,0,0,341,0,806,345,4019
65908,329,0,0,136,0,0,341,0,806,345,4019
65909,329,0,0,136,0,0,341,0,806,345,4018
65910,329,0,0,136,0,0,341,0,806,344,4016
65911,329,0,0,136,0,0,341,0,806,343,4015
65912,329,0,0,136,0,0,341,0,806,343,4014
65913,329,0,0,136,0,0,341,0,806,343,4013
65914,329,0,0,136,0,0,341,0,806,342,4013
65915,329,0,0,136,0,0,341,0,806,342,4013
65916,329,0,0,136,0,0,341,0,806,341,4013
65917,329,0,0,136,0,0,341,0,806,341,4013
65918,329,0,0,136,0,0,341,0,806,341,4009
65919,329,0,0,136,0,0,341,0,806,341,4008
65920,329,0,0,136,0,0,341,0,806,341,4007
65921,329,0,0,136,0,0,341,0,806,341,4006
65922,329,0,0,136,0,0,341,0,806,341,4006
65923,329,0,0,136,0,0,341,0,806,341,4002
65924,329,0,0,136,0,0,341,0,806,341,4001
65925,329,0,0,136,0,0,341,0,806,341,4001
65926,329,0,0,136,0,0,341,0,806,341,3998
65927,329,0,0,136,0,0,341,0,806,341,3995
65928,329,0,0,136,0,0,341,0,806,341,3994
65929,329,0,0,136,0,0,341,0,806,341,3993
65930,329,0,0,136,0,0,341,0,806,341,3992
65931,329,0,0,136,0,0,341,0,806,341,3992
65932,329,0,0,136,0,0,341,0,806,341,3992
65933,329,0,0,136,0,0,341,0,806,340,3992
65934,329,0,0,136,0,0,341,0,806,340,3992
65935,329,0,0,136,0,0,341,0,806,340,3990
65936,329,0,0,136,0,0,341,0,806,340,3989
65937,329,0,0,136,0,0,341,0,806,340,3989
65938,329,0,0,136,0,0,341,0,806,340,3989
65939,329,0,0,136,0,0,341,0,806,340,3988
65940,329,0,0,136,0,0,341,0,806,340,3987
65941,329,0,0,136,0,0,341,0,806,340,3987
65942,329,0,0,136,0,0,341,0,806,340,3987
65943,329,0,0,136,0,0,341,0,806,339,3986
65944,329,0,0,136,0,0,341,0,806,339,3984
65945,329,0,0,136,0,0,341,0,806,339,3982
65946,329,0,0,136,0,0,341,0,806,338,3982
65947,329,0,0,136,0,0,341,0,806,338,3982
65948,329,0,0,136,0,0,341,0,806,338,3980
65949,329,0,0,136,0,0,341,0,806,338,3979
65950,329,0,0,136,0,0,341,0,806,338,3978
65951,329,0,0,136,0,0,341,0,806,338,3977
65952,329,0,0,136,0,0,341,0,806,337,3977
65953,329,0,0,136,0,0,341,0,806,337,3977
65954,329,0,0,136,0,0,341,0,806,336,3977
65955,329,0,0,136,0,0,341,0,806,336,3974
65956,329,0,0,136,0,0,341,0,806,336,3972
65957,329,0,0,136,0,0,341,0,806,334,3972
65958,329,0,0,136,0,0,341,0,806,334,3970
65959,329,0,0,136,0,0,341,0,806,334,3970
65960,329,0,0,136,0,0,341,0,806,334,3968
65961,329,0,0,136,0,0,341,0,806,334,3967
65962,329,0,0,136,0,0,341,0,806,334,3967
65963,329,0,0,136,0,0,341,0,806,334,3966
65964,329,0,0,136,0,0,341,0,806,334,3965
65965,329,0,0,136,0,0,341,0,806,334,3963
65966,329,0,0,136,0,0,341,0,806,334,3961
65967,329,0,0,136,0,0,341,0,806,334,3961
65968,329,0,0,136,0,0,341,0,806,334,3961
65969,329,0,0,136,0,0,341,0,806,334,3959
65970,329,0,0,136,0,0,341,0,806,334,3958
65971,329,0,0,136,0,0,341,0,806,333,3955
65972,329,0,0,136,0,0,341,0,806,333,3955
65973,329,0,0,136,0,0,341,0,806,333,3954
65974,329,0,0,136,0,0,341,0,806,333,3952
65975,329,0,0,136,0,0,341,0,806,333,3948
65976,329,0,0,136,0,0,341,0,806,333,3948
65977,329,0,0,136,0,0,341,0,806,333,3947
65978,329,0,0,136,0,0,341,0,806,333,3946
65979,329,0,0,136,0,0,341,0,806,333,3944
65980,329,0,0,136,0,0,341,0,806,333,3944
65981,329,0,0,136,0,0,341,0,806,333,3942
65982,329,0,0,136,0,0,341,0,806,333,3942
65983,329,0,0,136,0,0,341,0,806,333,3942
65984,329,0,0,136,0,0,341,0,806,332,3942
65985,329,0,0,136,0,0,341,0,806,332,3942
65986,329,0,0,136,0,0,341,0,806,332,3942
65987,329,0,0,136,0,0,341,0,806,332,3942
65988,329,0,0,136,0,0,341,0,806,331,3940
65989,329,0,0,136,0,0,341,0,806,331,3939
65990,329,0,0,136,0,0,341,0,806,331,3938
65991,329,0,0,136,0,0,341,0,806,331,3937
65992,329,0,0,136,0,0,341,0,806,330,3935
65993,329,0,0,136,0,0,341,0,806,330,3935
65994,329,0,0,136,0,0,341,0,806,329,3934
65995,329,0,0,136,0,0,341,0,806,329,3931
65996,329,0,0,136,0,0,341,0,806,329,3930
65997,329,0,0,136,0,0,341,0,806,329,3929
65998,329,0,0,136,0,0,341,0,806,329,3929
65999,329,0,0,136,0,0,341,0,806,329,3928
66000,329,0,0,136,0,0,341,0,806,329,3927
66001,329,0,0,136,0,0,341,0,806,329,3925
66002,329,0,0,136,0,0,341,0,806,329,3923
66003,329,0,0,136,0,0,341,0,806,328,3921
66004,329,0,0,136,0,0,341,0,806,328,3920
66005,329,0,0,136,0,0,341,0,806,328,3920
66006,329,0,0,136,0,0,341,0,806,328,3917
