time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
8573,599,1,1,198,0,0,142,0,941,3677,16550
8574,599,1,1,198,0,0,142,0,941,3677,16544
8575,599,1,1,198,0,0,142,0,941,3676,16539
8576,599,1,1,198,0,0,142,0,941,3674,16536
8577,599,1,1,198,0,0,142,0,941,3672,16535
8578,599,1,1,198,0,0,142,0,941,3672,16530
8579,599,1,1,198,0,0,142,0,941,3672,16527
8580,599,1,1,198,0,0,142,0,941,3672,16525
8581,599,1,1,198,0,0,142,0,941,3670,16524
8582,599,1,1,198,0,0,142,0,941,3669,16523
8583,599,1,1,198,0,0,142,0,941,3667,16522
8584,599,0,1,198,0,0,142,0,940,3766,16521
8585,599,0,1,198,0,0,142,0,940,3766,16519
8586,599,0,1,198,0,0,142,0,940,3766,16515
8587,599,0,1,198,0,0,142,0,940,3765,16510
8588,598,0,2,198,0,0,142,0,940,3763,16506
8589,597,0,3,197,0,0,143,0,940,3763,16503
8590,597,0,2,198,0,0,143,0,940,3762,16502
8591,597,0,2,198,0,0,143,0,940,3761,16500
8592,597,0,2,198,0,0,143,0,940,3760,16497
8593,597,0,2,198,0,0,143,0,940,3760,16494
8594,597,0,2,197,0,0,144,0,940,3760,16487
8595,597,0,2,197,0,0,144,0,940,3759,16486
8596,597,0,2,197,0,0,144,0,940,3758,16485
8597,597,0,2,197,0,0,144,0,940,3756,16483
8598,597,0,1,198,0,0,144,0,940,3756,16479
8599,597,0,1,198,0,0,144,0,940,3756,16476
8600,597,0,0,199,0,0,144,0,940,3755,16475
8601,597,0,0,199,0,0,144,0,940,3754,16472
8602,597,0,0,199,0,0,144,0,940,3754,16470
8603,597,0,0,199,0,0,144,0,940,3754,16468
8604,597,0,0,199,0,0,143,1,940,3751,16466
8605,597,0,0,199,0,0,143,1,940,3749,16460
8606,597,0,0,199,0,0,143,1,940,3749,16460
8607,597,0,0,199,0,0,143,1,940,3749,16459
8608,597,0,0,199,0,0,143,1,940,3745,16454
8609,597,0,0,199,0,0,143,1,940,3745,16451
8610,597,0,0,199,0,0,143,1,940,3743,16448
8611,597,0,0,199,0,0,143,1,940,3741,16446
8612,596,0,1,199,0,0,143,1,940,3741,16443
8613,596,0,1,199,0,0,143,1,940,3740,16443
8614,596,0,1,199,0,0,143,1,940,3739,16440
8615,596,0,1,199,0,0,143,1,940,3738,16437
8616,596,0,1,199,0,0,143,1,940,3738,16435
8617,596,0,0,200,0,0,143,1,940,3734,16431
8618,596,0,0,200,0,0,143,1,940,3734,16426
8619,596,0,0,200,0,0,143,1,940,3732,16418
8620,596,0,0,200,0,0,143,1,940,3728,16417
8621,596,0,0,200,0,0,143,1,940,3728,16415
8622,596,0,0,200,0,0,143,1,940,3728,16413
8623,596,0,0,200,0,0,143,1,940,3728,16413
8624,596,0,0,200,0,0,143,0,939,3726,17408
8625,594,1,1,200,0,0,143,0,939,3724,17405
8626,594,1,1,200,0,0,143,0,939,3723,17402
8627,594,1,1,200,0,0,143,0,939,3723,17401
8628,594,1,1,200,0,0,143,0,939,3723,17394
8629,594,1,1,200,0,0,143,0,939,3723,17394
8630,593,1,2,199,0,0,144,0,939,3723,17387
8631,593,1,1,200,0,0,144,0,939,3723,17383
8632,593,1,1,200,0,0,144,0,939,3723,17381
8633,593,1,1,200,0,0,144,0,939,3723,17379
8634,593,1,1,200,0,0,144,0,939,3721,17375
8635,593,1,1,200,0,0,144,0,939,3721,17372
8636,593,1,1,200,0,0,144,0,939,3717,17370
8637,593,1,1,200,0,0,144,0,939,3716,17367
8638,592,1,1,201,0,0,144,0,939,3711,17364
8639,592,1,1,201,0,0,144,0,939,3711,17361
8640,592,1,1,201,0,0,144,0,939,3710,17359
8641,592,1,1,201,0,0,144,0,939,3708,17358
8642,592,1,1,201,0,0,144,0,939,3705,17357
8643,592,1,1,201,0,0,144,0,939,3705,17355
8644,592,1,1,201,0,0,144,0,939,3705,17353
8645,592,0,0,202,0,0,144,0,938,3805,17351
8646,592,0,0,202,0,0,144,0,938,3801,17349
8647,592,0,0,202,0,0,144,0,938,3800,17347
8648,592,0,0,202,0,0,144,0,938,3798,17346
8649,592,0,0,202,0,0,144,0,938,3797,17341
8650,592,0,0,202,0,0,144,0,938,3797,17338
8651,592,0,0,202,0,0,144,0,938,3797,17337
8652,592,0,0,202,0,0,144,0,938,3797,17334
8653,592,0,0,202,0,0,144,0,938,3797,17332
8654,592,0,0,202,0,0,144,0,938,3795,17328
8655,592,0,0,202,0,0,144,0,938,3795,17324
8656,592,0,0,202,0,0,144,0,938,3794,17323
8657,592,0,0,202,0,0,144,0,938,3794,17321
8658,592,0,0,202,0,0,144,0,938,3794,17317
8659,592,0,0,202,0,0,144,0,938,3794,17314
8660,592,0,0,202,0,0,144,0,938,3792,17312
8661,592,0,0,202,0,0,144,0,938,3789,17312
8662,592,0,0,202,0,0,144,0,938,3786,17309
8663,591,0,1,202,0,0,144,0,938,3786,17308
8664,591,0,1,202,0,0,144,0,938,3784,17305
8665,591,0,1,202,0,0,144,0,938,3784,17305
8666,591,0,0,203,0,0,144,0,938,3783,17302
8667,591,0,0,203,0,0,144,0,938,3783,17302
8668,591,0,0,203,0,0,144,0,938,3783,17300
8669,591,0,0,203,0,0,144,0,938,3783,17294
8670,591,0,0,203,0,0,144,0,938,3781,17294
8671,591,0,0,203,0,0,144,0,938,3780,17291
8672,591,0,0,203,0,0,144,0,938,3780,17286
8673,591,0,0,203,0,0,144,0,938,3779,17284
8674,591,0,0,203,0,0,144,0,938,3779,17282
8675,591,0,0,203,0,0,144,0,938,3779,17281
8676,591,0,0,203,0,0,144,0,938,3777,17281
8677,591,0,0,203,0,0,144,0,938,3777,17277
8678,591,0,0,203,0,0,144,0,938,3776,17274
8679,591,0,0,203,0,0,144,0,938,3775,17271
8680,591,0,0,203,0,0,144,0,938,3774,17268
8681,591,0,0,203,0,0,144,0,938,3772,17267
8682,591,0,0,203,0,0,144,0,938,3771,17264
8683,591,0,0,203,0,0,144,0,938,3769,17258
8684,591,0,0,203,0,0,144,0,938,3768,17255
8685,590,0,1,203,0,0,144,0,938,3768,17251
8686,590,0,1,203,0,0,144,0,938,3766,17248
8687,590,0,1,203,0,0,144,0,938,3765,17245
8688,590,0,1,203,0,0,144,0,938,3765,17242
8689,590,0,0,204,0,0,144,0,938,3763,17239
8690,590,0,0,203,0,1,144,0,938,3759,17238
8691,590,0,0,203,0,0,144,1,938,3757,17237
8692,590,0,0,203,0,0,144,1,938,3756,17237
8693,590,0,0,203,0,0,144,1,938,3756,17236
8694,590,0,0,203,0,0,144,1,938,3755,17234
8695,590,0,0,203,0,0,144,1,938,3754,17233
8696,590,0,0,203,0,0,144,1,938,3754,17232
8697,590,0,0,203,0,0,144,1,938,3752,17230
8698,590,0,0,203,0,0,144,1,938,3752,17228
8699,590,0,0,203,0,0,144,1,938,3752,17227
8700,590,0,0,203,0,0,144,1,938,3752,17225
8701,590,0,0,203,0,0,144,1,938,3751,17222
8702,590,0,0,203,0,0,144,1,938,3750,17218
8703,590,0,0,203,0,0,144,1,938,3750,17217
8704,590,0,0,203,0,0,144,1,938,3750,17213
8705,590,0,0,203,0,0,144,1,938,3748,17205
8706,590,0,0,203,0,0,144,1,938,3746,17200
8707,590,0,0,203,0,0,144,1,938,3743,17198
8708,589,0,1,203,0,0,144,1,938,3742,17196
8709,589,0,1,203,0,0,144,1,938,3742,17192
8710,589,0,1,203,0,0,144,0,937,3743,18189
8711,589,0,1,203,0,0,144,0,937,3742,18186
8712,589,0,1,203,0,0,144,0,937,3741,18181
8713,588,0,2,203,0,0,144,0,937,3741,18180
8714,588,0,2,203,0,0,144,0,937,3741,18178
8715,588,0,2,203,0,0,144,0,937,3741,18176
8716,588,0,2,203,0,0,144,0,937,3741,18176
8717,588,0,1,204,0,0,144,0,937,3740,18173
8718,588,0,1,204,0,0,144,0,937,3740,18168
8719,588,0,1,204,0,0,144,0,937,3740,18164
8720,588,0,1,204,0,0,144,0,937,3740,18161
8721,588,0,1,204,0,0,144,0,937,3740,18157
8722,588,0,0,205,0,0,144,0,937,3740,18156
8723,588,0,0,205,0,0,144,0,937,3739,18147
8724,588,0,0,205,0,0,144,0,937,3739,18145
8725,588,0,0,205,0,0,144,0,937,3738,18144
8726,588,0,0,205,0,0,144,0,937,3737,18141
8727,587,1,0,205,0,0,144,0,937,3736,18138
8728,587,1,0,205,0,0,144,0,937,3736,18138
8729,587,1,0,205,0,0,144,0,937,3733,18135
8730,587,1,0,205,0,0,144,0,937,3733,18130
8731,587,1,0,205,0,0,144,0,937,3732,18128
8732,587,1,0,204,0,0,145,0,937,3732,18121
8733,587,1,0,204,0,0,145,0,937,3732,18119
8734,587,1,0,204,0,0,145,0,937,3731,18117
8735,587,1,0,204,0,0,145,0,937,3728,18112
8736,587,1,0,204,0,0,145,0,937,3725,18111
8737,587,1,0,204,0,0,145,0,937,3725,18109
8738,587,1,0,204,0,0,145,0,937,3724,18106
8739,587,1,0,204,0,0,145,0,937,3723,18103
8740,587,1,0,204,0,0,145,0,937,3722,18100
8741,587,1,0,204,0,0,145,0,937,3719,18096
8742,587,1,0,204,0,0,145,0,937,3718,18094
8743,587,1,0,204,0,0,145,0,937,3718,18092
8744,587,1,0,204,0,0,145,0,937,3718,18090
8745,587,1,0,204,0,0,145,0,937,3716,18086
8746,587,1,0,204,0,0,145,0,937,3716,18086
8747,587,0,0,204,0,0,145,0,936,3816,18082
8748,587,0,0,204,0,0,144,1,936,3813,18081
8749,587,0,0,204,0,0,144,1,936,3813,18078
8750,587,0,0,204,0,0,144,1,936,3811,18075
8751,587,0,0,204,0,0,144,1,936,3811,18071
8752,587,0,0,204,0,0,144,1,936,3809,18067
8753,587,0,0,204,0,0,144,1,936,3809,18063
8754,587,0,0,204,0,0,144,1,936,3808,18058
8755,587,0,0,204,0,0,144,1,936,3808,18054
8756,587,0,0,204,0,0,144,1,936,3808,18051
8757,587,0,0,204,0,0,144,1,936,3805,18051
8758,587,0,0,204,0,0,144,1,936,3805,18049
8759,587,0,0,204,0,0,144,1,936,3805,18048
8760,587,0,0,204,0,0,144,1,936,3805,18043
8761,587,0,0,204,0,0,144,1,936,3802,18039
8762,587,0,0,204,0,0,144,1,936,3802,18038
8763,587,0,0,204,0,0,144,1,936,3802,18035
8764,587,0,0,204,0,0,144,1,936,3801,18033
8765,587,0,0,204,0,0,144,1,936,3799,18031
8766,587,0,0,204,0,0,144,1,936,3796,18030
8767,587,0,0,204,0,0,144,1,936,3794,18028
8768,587,0,0,204,0,0,144,0,935,3794,19025
8769,587,0,0,204,0,0,144,0,935,3793,19023
8770,587,0,0,204,0,0,144,0,935,3791,19020
8771,587,0,0,204,0,0,144,0,935,3791,19016
8772,587,0,0,204,0,0,144,0,935,3790,19016
8773,587,0,0,204,0,0,144,0,935,3789,19014
8774,587,0,0,204,0,0,144,0,935,3789,19010
8775,587,0,0,204,0,0,144,0,935,3789,19005
8776,587,0,0,204,0,0,144,0,935,3788,19004
8777,587,0,0,204,0,0,144,0,935,3788,19003
8778,587,0,0,204,0,0,144,0,935,3787,19000
8779,587,0,0,204,0,0,144,0,935,3786,18998
8780,587,0,0,204,0,0,144,0,935,3786,18996
8781,587,0,0,204,0,0,144,0,935,3786,18992
8782,586,0,1,204,0,0,144,0,935,3785,18987
8783,586,0,0,205,0,0,144,0,935,3785,18982
8784,586,0,0,205,0,0,144,0,935,3784,18981
8785,586,0,0,205,0,0,144,0,935,3784,18980
8786,586,0,0,205,0,0,144,0,935,3783,18979
8787,586,0,0,205,0,0,144,0,935,3782,18977
8788,586,0,0,205,0,0,144,0,935,3781,18971
8789,586,0,0,205,0,0,144,0,935,3778,18971
8790,586,0,0,205,0,0,144,0,935,3775,18968
8791,586,0,0,205,0,0,144,0,935,3774,18962
8792,586,0,0,205,0,0,144,0,935,3773,18959
8793,586,0,0,205,0,0,144,0,935,3772,18956
8794,586,0,0,205,0,0,144,0,935,3770,18954
8795,586,0,0,205,0,0,144,0,935,3769,18953
8796,586,0,0,205,0,0,144,0,935,3769,18951
8797,586,0,0,205,0,0,144,0,935,3768,18949
8798,586,0,0,205,0,0,144,0,935,3767,18946
8799,586,0,0,205,0,0,144,0,935,3764,18945
8800,586,0,0,205,0,0,144,0,935,3763,18941
8801,586,0,0,205,0,0,144,0,935,3763,18938
8802,586,0,0,205,0,0,144,0,935,3763,18936
8803,586,0,0,205,0,0,144,0,935,3763,18934
8804,586,0,0,205,0,0,144,0,935,3762,18933
8805,586,0,0,204,0,0,145,0,935,3762,18928
8806,586,0,0,204,0,0,145,0,935,3762,18924
8807,586,0,0,204,0,0,145,0,935,3762,18920
8808,586,0,0,204,0,0,145,0,935,3762,18918
8809,586,0,0,204,0,0,145,0,935,3761,18915
8810,586,0,0,204,0,0,145,0,935,3759,18911
8811,586,0,0,204,0,0,145,0,935,3758,18906
8812,586,0,0,204,0,0,145,0,935,3758,18904
8813,586,0,0,204,0,0,145,0,935,3755,18903
8814,586,0,0,204,0,0,145,0,935,3754,18900
8815,586,0,0,204,0,0,145,0,935,3754,18899
8816,586,0,0,204,0,0,145,0,935,3753,18896
8817,586,0,0,204,0,0,145,0,935,3750,18895
8818,586,0,0,204,0,0,145,0,935,3750,18892
8819,586,0,0,204,0,0,145,0,935,3749,18888
8820,586,0,0,204,0,0,145,0,935,3749,18885
8821,586,0,0,204,0,0,145,0,935,3749,18880
8822,586,0,0,204,0,0,145,0,935,3749,18877
8823,586,0,0,204,0,0,145,0,935,3746,18869
8824,586,0,0,204,0,0,145,0,935,3745,18868
8825,586,0,0,204,0,0,145,0,935,3745,18866
8826,586,0,0,204,0,0,145,0,935,3745,18864
8827,586,0,0,204,0,0,145,0,935,3745,18862
8828,586,0,0,204,0,0,145,0,935,3745,18859
8829,586,0,0,204,0,0,145,0,935,3745,18856
8830,586,0,0,204,0,0,145,0,935,3744,18856
8831,586,0,0,204,0,0,145,0,935,3744,18855
8832,586,0,0,204,0,0,145,0,935,3743,18853
8833,586,0,0,204,0,0,145,0,935,3741,18853
8834,586,0,0,204,0,0,145,0,935,3740,18853
8835,586,0,0,204,0,0,145,0,935,3739,18846
8836,586,0,0,204,0,0,145,0,935,3739,18843
8837,585,0,1,204,0,0,145,0,935,3739,18840
8838,585,0,1,204,0,0,145,0,935,3738,18836
8839,585,0,1,204,0,0,145,0,935,3738,18834
8840,585,0,1,204,0,0,145,0,935,3737,18828
8841,585,0,1,204,0,0,145,0,935,3735,18825
8842,585,0,1,204,0,0,145,0,935,3733,18822
8843,585,0,1,204,0,0,145,0,935,3733,18822
8844,585,0,1,204,0,0,145,0,935,3731,18818
8845,585,0,1,204,0,0,145,0,935,3731,18816
8846,584,0,2,204,0,0,145,0,935,3731,18813
8847,584,0,2,204,0,0,145,0,935,3731,18812
8848,584,0,2,203,0,0,145,1,935,3728,18808
8849,584,0,2,203,0,0,145,1,935,3728,18805
8850,583,0,3,203,0,0,145,1,935,3727,18801
8851,583,0,3,203,0,0,145,1,935,3726,18798
8852,583,0,3,203,0,0,145,1,935,3725,18795
8853,583,0,1,205,0,0,145,1,935,3725,18793
8854,583,0,1,205,0,0,145,1,935,3724,18792
8855,583,0,1,205,0,0,145,1,935,3723,18786
8856,583,0,1,205,0,0,145,1,935,3722,18782
8857,583,0,1,205,0,0,145,1,935,3722,18776
8858,583,0,1,205,0,0,145,1,935,3722,18772
8859,583,0,1,205,0,0,145,1,935,3720,18770
8860,583,0,1,205,0,0,145,1,935,3719,18768
8861,583,0,1,205,0,0,145,1,935,3717,18764
8862,583,0,1,205,0,0,145,1,935,3716,18761
8863,583,0,1,205,0,0,145,1,935,3716,18758
8864,583,0,1,205,0,0,145,1,935,3715,18755
8865,583,0,1,205,0,0,145,1,935,3715,18754
8866,583,0,1,205,0,0,145,1,935,3715,18752
8867,582,0,2,204,0,0,146,1,935,3713,18747
8868,582,0,1,205,0,0,146,0,934,3713,19745
8869,582,0,1,205,0,0,146,0,934,3711,19743
8870,582,0,0,206,0,0,146,0,934,3710,19742
8871,582,0,0,206,0,0,146,0,934,3709,19738
8872,582,0,0,206,0,0,146,0,934,3706,19736
8873,582,0,0,206,0,0,146,0,934,3704,19733
8874,582,0,0,206,0,0,146,0,934,3704,19731
8875,582,0,0,206,0,0,146,0,934,3704,19727
8876,582,0,0,206,0,0,146,0,934,3702,19723
8877,581,1,0,206,0,0,146,0,934,3699,19720
8878,580,1,1,206,0,0,146,0,934,3696,19715
8879,580,1,0,207,0,0,146,0,934,3695,19710
8880,580,1,0,207,0,0,146,0,934,3694,19708
8881,579,1,1,207,0,0,146,0,934,3692,19706
8882,579,1,1,207,0,0,146,0,934,3692,19700
8883,579,1,1,207,0,0,146,0,934,3690,19696
8884,579,1,1,207,0,0,146,0,934,3690,19695
8885,579,1,1,207,0,0,145,1,934,3687,19692
8886,579,1,1,206,0,0,146,1,934,3685,19686
8887,578,1,2,206,0,0,146,1,934,3684,19681
8888,578,1,2,206,0,0,146,1,934,3684,19679
8889,578,1,2,206,0,0,146,1,934,3679,19676
8890,578,1,2,206,0,0,146,1,934,3676,19674
8891,578,1,1,207,0,0,146,1,934,3675,19673
8892,578,1,1,207,0,0,146,1,934,3675,19670
8893,578,1,1,207,0,0,146,1,934,3674,19667
8894,578,1,1,207,0,0,146,1,934,3674,19664
8895,578,1,0,208,0,0,146,1,934,3671,19661
8896,578,1,0,208,0,0,146,1,934,3670,19658
8897,578,0,0,208,0,0,146,1,933,3770,19658
8898,577,0,1,208,0,0,146,1,933,3767,19649
8899,577,0,1,208,0,0,146,1,933,3767,19644
8900,577,0,1,208,0,0,146,1,933,3766,19642
8901,577,0,1,207,0,0,147,1,933,3764,19636
8902,577,0,1,206,0,0,148,1,933,3761,19633
8903,577,0,1,206,0,0,148,1,933,3761,19630
8904,577,0,1,206,0,0,148,1,933,3761,19629
8905,577,0,0,207,0,0,148,0,932,3760,20627
8906,577,0,0,207,0,0,148,0,932,3759,20622
8907,577,0,0,207,0,0,148,0,932,3758,20619
8908,577,0,0,207,0,0,148,0,932,3755,20617
8909,577,0,0,207,0,0,148,0,932,3755,20617
8910,577,0,0,207,0,0,148,0,932,3754,20612
8911,577,0,0,207,0,0,148,0,932,3752,20609
8912,577,0,0,207,0,0,148,0,932,3751,20609
8913,576,0,1,207,0,0,148,0,932,3750,20605
8914,576,0,0,207,0,0,149,0,932,3748,20602
8915,576,0,0,207,0,0,149,0,932,3748,20598
8916,576,0,0,207,0,0,149,0,932,3745,20597
8917,576,0,0,207,0,0,149,0,932,3745,20596
8918,576,0,0,207,0,0,149,0,932,3744,20594
8919,576,0,0,207,0,0,149,0,932,3742,20589
8920,576,0,0,207,0,0,149,0,932,3741,20585
8921,576,0,0,207,0,0,149,0,932,3740,20582
8922,576,0,0,207,0,0,149,0,932,3740,20581
8923,576,0,0,207,0,0,149,0,932,3740,20576
8924,576,0,0,207,0,0,149,0,932,3738,20573
8925,576,0,0,207,0,0,149,0,932,3738,20570
8926,576,0,0,207,0,0,149,0,932,3738,20568
8927,576,0,0,207,0,0,149,0,932,3736,20564
8928,576,0,0,207,0,0,149,0,932,3735,20561
8929,576,0,0,207,0,0,149,0,932,3733,20558
8930,576,0,0,207,0,0,149,0,932,3731,20557
8931,576,0,0,207,0,0,149,0,932,3730,20551
8932,576,0,0,207,0,0,149,0,932,3727,20549
8933,576,0,0,207,0,0,149,0,932,3727,20542
8934,576,0,0,207,0,0,149,0,932,3725,20540
8935,576,0,0,207,0,0,149,0,932,3723,20539
8936,575,1,0,207,0,0,149,0,932,3722,20537
8937,575,1,0,207,0,0,149,0,932,3721,20536
8938,575,1,0,207,0,0,149,0,932,3719,20532
8939,575,1,0,207,0,0,149,0,932,3719,20527
8940,575,1,0,207,0,0,149,0,932,3718,20527
8941,575,1,0,207,0,0,149,0,932,3717,20525
8942,575,1,0,207,0,0,149,0,932,3715,20524
8943,575,1,0,207,0,0,149,0,932,3715,20521
8944,575,1,0,207,0,0,149,0,932,3715,20519
8945,575,1,0,207,0,0,149,0,932,3713,20518
8946,575,1,0,207,0,0,149,0,932,3712,20516
8947,575,1,0,207,0,0,149,0,932,3711,20512
8948,575,1,0,207,0,0,149,0,932,3709,20507
8949,575,1,0,207,0,0,148,1,932,3707,20506
8950,575,1,0,207,0,0,148,1,932,3706,20506
8951,575,1,0,207,0,0,148,1,932,3705,20504
8952,575,1,0,207,0,0,148,1,932,3705,20500
8953,576,1,0,207,0,0,147,1,932,3703,20496
8954,576,1,0,207,0,0,147,1,932,3702,20493
8955,576,1,0,207,0,0,147,1,932,3699,20489
8956,575,0,1,207,0,0,147,1,931,3799,20486
8957,574,0,2,207,0,0,147,1,931,3797,20483
8958,574,0,1,208,0,0,147,1,931,3795,20481
8959,574,0,0,209,0,0,147,1,931,3793,20480
8960,573,0,0,210,0,0,147,1,931,3793,20479
8961,573,0,0,210,0,0,147,1,931,3793,20476
8962,573,0,0,210,0,0,147,1,931,3793,20474
8963,573,0,0,210,0,0,147,1,931,3792,20468
8964,573,0,0,210,0,0,147,1,931,3791,20465
8965,573,0,0,210,0,0,147,1,931,3790,20462
8966,573,0,0,210,0,0,147,1,931,3789,20457
8967,573,0,0,210,0,0,147,1,931,3789,20452
8968,573,0,0,210,0,0,147,1,931,3788,20447
8969,573,0,0,210,0,0,147,0,930,3787,21442
8970,574,0,0,210,0,0,146,0,930,3786,21439
8971,573,0,1,209,0,0,147,0,930,3786,21431
8972,573,0,1,209,0,0,147,0,930,3786,21430
8973,573,0,1,209,0,0,147,0,930,3784,21427
8974,573,0,1,209,0,0,147,0,930,3783,21421
8975,573,0,1,209,0,0,147,0,930,3783,21420
8976,573,0,1,209,0,0,147,0,930,3781,21415
8977,573,0,0,210,0,0,147,0,930,3781,21412
8978,573,0,0,210,0,0,147,0,930,3781,21412
8979,573,0,0,210,0,0,147,0,930,3781,21407
8980,573,0,0,210,0,0,147,0,930,3781,21405
8981,572,0,1,210,0,0,147,0,930,3780,21402
8982,572,0,1,210,0,0,147,0,930,3780,21401
8983,572,0,1,210,0,0,147,0,930,3778,21398
8984,572,0,1,210,0,0,147,0,930,3777,21397
8985,572,0,1,210,0,0,147,0,930,3776,21394
8986,572,0,1,210,0,0,147,0,930,3776,21392
8987,572,0,1,210,0,0,147,0,930,3776,21388
8988,572,0,1,210,0,0,147,0,930,3774,21387
8989,572,0,1,210,0,0,147,0,930,3774,21386
8990,572,0,1,210,0,0,147,0,930,3774,21380
8991,571,0,1,211,0,0,147,0,930,3773,21377
8992,571,0,1,211,0,0,147,0,930,3773,21375
8993,571,0,1,211,0,0,147,0,930,3772,21373
8994,570,0,2,211,0,0,147,0,930,3772,21370
8995,570,0,2,211,0,0,147,0,930,3772,21366
8996,570,0,2,211,0,0,147,0,930,3769,21365
8997,570,0,2,211,0,0,147,0,930,3768,21362
8998,570,0,2,211,0,0,147,0,930,3767,21361
8999,570,0,2,211,0,0,147,0,930,3765,21359
9000,570,0,2,211,0,0,147,0,930,3764,21355
9001,570,0,1,212,0,0,147,0,930,3762,21351
9002,570,0,1,212,0,0,147,0,930,3762,21346
9003,570,0,1,212,0,0,147,0,930,3758,21342
9004,570,0,1,212,0,0,147,0,930,3758,21339
9005,570,0,1,212,0,0,147,0,930,3757,21333
9006,570,0,1,212,0,0,147,0,930,3756,21330
9007,570,0,1,212,0,0,147,0,930,3756,21328
9008,570,0,0,213,0,0,147,0,930,3756,21326
9009,570,0,0,213,0,0,147,0,930,3755,21323
9010,569,0,1,213,0,0,147,0,930,3755,21319
9011,569,0,1,213,0,0,147,0,930,3754,21315
9012,569,0,0,214,0,0,147,0,930,3752,21311
9013,569,0,0,214,0,0,147,0,930,3749,21309
9014,569,0,0,214,0,0,147,0,930,3749,21306
9015,569,0,0,213,0,0,148,0,930,3749,21302
9016,569,0,0,213,0,0,148,0,930,3748,21301
9017,569,0,0,213,0,0,148,0,930,3747,21298
9018,569,0,0,213,0,0,148,0,930,3747,21298
9019,569,0,0,213,0,0,148,0,930,3743,21297
9020,569,0,0,213,0,0,148,0,930,3742,21294
9021,569,0,0,213,0,0,148,0,930,3742,21289
9022,569,0,0,213,0,0,148,0,930,3742,21286
9023,569,0,0,213,0,0,148,0,930,3742,21281
9024,569,0,0,213,0,0,148,0,930,3742,21278
9025,569,0,0,213,0,0,148,0,930,3742,21275
9026,569,0,0,213,0,0,148,0,930,3741,21273
9027,569,0,0,213,0,0,148,0,930,3740,21267
9028,569,0,0,213,0,0,148,0,930,3740,21264
9029,569,0,0,213,0,0,148,0,930,3739,21263
9030,569,0,0,213,0,0,148,0,930,3737,21262
9031,569,0,0,213,0,0,148,0,930,3736,21259
9032,569,0,0,213,0,0,148,0,930,3736,21256
9033,569,0,0,213,0,0,148,0,930,3735,21251
9034,569,0,0,213,0,0,148,0,930,3735,21247
9035,569,0,0,213,0,0,148,0,930,3735,21245
9036,569,0,0,213,0,0,148,0,930,3734,21244
9037,569,0,0,213,0,0,148,0,930,3734,21243
9038,568,0,1,213,0,0,148,0,930,3731,21241
9039,568,0,1,213,0,0,148,0,930,3731,21240
9040,568,0,1,213,0,0,148,0,930,3731,21235
9041,568,0,1,213,0,0,148,0,930,3730,21231
9042,568,0,1,213,0,0,148,0,930,3727,21229
9043,567,0,1,214,0,0,148,0,930,3725,21227
9044,567,0,1,214,0,0,148,0,930,3725,21226
9045,566,0,2,214,0,0,148,0,930,3723,21223
9046,566,0,2,214,0,0,148,0,930,3723,21219
9047,566,0,1,214,0,0,149,0,930,3723,21216
9048,566,0,1,214,0,0,149,0,930,3721,21213
9049,566,0,1,214,0,0,149,0,930,3720,21209
9050,566,0,1,214,0,0,149,0,930,3720,21206
9051,566,0,0,215,0,0,149,0,930,3720,21202
9052,566,0,0,215,0,0,149,0,930,3718,21199
9053,566,0,0,215,0,0,149,0,930,3718,21197
9054,566,0,0,215,0,0,149,0,930,3716,21194
9055,566,0,0,215,0,0,149,0,930,3716,21192
9056,566,0,0,215,0,0,149,0,930,3715,21186
9057,566,0,0,215,0,0,149,0,930,3714,21184
9058,566,0,0,214,0,0,150,0,930,3714,21180
9059,566,0,0,214,0,0,150,0,930,3714,21177
9060,566,0,0,214,0,0,150,0,930,3714,21176
9061,566,0,0,214,0,0,150,0,930,3714,21174
9062,566,0,0,214,0,0,150,0,930,3710,21171
9063,566,0,0,214,0,0,150,0,930,3710,21166
9064,566,0,0,214,0,0,150,0,930,3709,21164
9065,566,0,0,214,0,0,150,0,930,3708,21161
9066,565,0,1,214,0,0,150,0,930,3708,21158
9067,565,0,1,214,0,0,150,0,930,3704,21156
9068,565,0,0,215,0,0,150,0,930,3704,21155
9069,565,0,0,215,0,0,150,0,930,3703,21149
9070,564,1,0,215,0,0,150,0,930,3701,21145
9071,564,1,0,215,0,0,150,0,930,3701,21141
9072,564,1,0,214,0,0,151,0,930,3701,21139
9073,564,1,0,214,0,0,151,0,930,3701,21134
9074,564,1,0,214,0,0,151,0,930,3698,21131
9075,564,1,0,214,0,0,151,0,930,3698,21129
9076,564,1,0,214,0,0,151,0,930,3698,21127
9077,564,1,0,214,0,0,151,0,930,3698,21126
9078,564,1,0,214,0,0,151,0,930,3696,21123
9079,564,1,0,214,0,0,151,0,930,3695,21121
9080,564,1,0,214,0,0,151,0,930,3694,21121
9081,564,1,0,214,0,0,151,0,930,3694,21115
9082,563,1,1,214,0,0,151,0,930,3692,21110
9083,563,1,1,213,0,0,152,0,930,3692,21108
9084,563,1,1,213,0,0,152,0,930,3692,21107
9085,563,1,1,213,0,0,152,0,930,3689,21100
9086,563,1,1,213,0,0,152,0,930,3689,21097
